Intent,Sentence,Outlier
music,play the most popular twenties record from leland sklar,False
weather,is it forecast to be warm in doi inthanon national park ?,False
music,play me a song by dj paul elstak in 1988 on zvooq,False
music,play some 1970 antero manninen on zvooq,False
music,play music by charlie adams from 1954,False
restaurant,book a popular brasserie in roads end,False
restaurant,book a table at an indoor restaurant now,False
weather,what will the weather be at ten am in fourche nv,False
music,play some gospel music,False
restaurant,book a reservation for 2 at fashion cafe in diwali,False
weather,what s the weather forecast for 8 hours from now in cape verde ?,False
music,play jono el grande from the thirties,False
music,i wish to enjoy some fifties music by johnny paycheck,False
music,i d like to listen to space music,False
restaurant,book a table for three people at john pearson soda works in mauritius,False
weather,weather in selinsgrove,False
restaurant,i need a reservation for 4 in illinois,False
weather,will it be freezing 5 seconds from now in patmos,False
weather,is it cold ever in farristown tanzania,False
restaurant,on jun the sixteenth 2032 id like to go to dillard house in putnam hall,False
restaurant,find a table at a restaurant in bynum ca at 09 59 pm,False
restaurant,i need to book a restaurant at four oclock for 4,False
restaurant,book a reservation for seven people at a bar in kentucky,False
weather,will it be hot in the cayman islands on november 12th 2035,False
music,play a mike osborne song,False
restaurant,my party of 3 would really like to eat baba au rhum at a brasserie could you help?,False
restaurant,book a spot for 10 at shopsins in denmark on st patricks day,False
restaurant,i want to book a reservation within the same area of amelia court house for 4,False
restaurant,make a reservation at a bakery that has acquacotta in central african republic for five,False
restaurant,please book a restaurant with parking facility at taverna,False
restaurant,book me a table at the restaurant at meadowood within the same area in kentucky,False
music,play breathtaking music,False
weather,is there a storm in new mexico in fort sumner,False
music,play me some music by prince alla from the twenties,False
music,play some sixties music,False
restaurant,want to eat at the meatball shop thats within walking distance of ericas campus,False
music,play latin dinner,False
music,play latest george ducas music,False
weather,will there be s snowstorm at my current location this week,False
restaurant,i need to book a table at a nearby restaurant,False
weather,what s the weather in mountain center,False
restaurant,need a booking for 6 in ok for the city of boonton,False
music,play a song from 1950,False
weather,is there any hail in monterey bay national marine sanctuary,False
weather,forecase for ohio in twenty one hours and one second,False
restaurant,book me a table for a party of eight in germany,False
restaurant,make a restaurant reservation for me and my son at twenty three oclock,False
music,play the ricky wilson album spectral dusk,False
weather,i want to book a restaurant in 40 weeks in iowa,False
restaurant,book a reservation for my parents and i at red crown tourist court in slovakia,False
music,play matt uelmen songs from 1965 on slacker,False
music,play sound of love from papa mali,False
weather,what s the forecast for georgia ?,False
weather,what is the forecast for papua new guinea for lunch for rainfall,False
weather,give me the forecast for the weather in citrus springs,False
weather,will there be a blizzard in neighboring niobrara valley preserve,False
weather,is it going to be hot in chrisman,False
restaurant,please reserve a spot at ballachulish house,False
restaurant,me and robin need reservations for somewhere in palau,False
music,play a ballad by owen pallett from the seventies on slacker,False
restaurant,book childs restaurants in bruno for 1 person on october 6th 2019,False
restaurant,give me a top-rated restaurant thats eastern european,False
music,play my new indie mix on google music,False
restaurant,find a reservation for a highly rated steakhouse in china for a party of five at 05 51 52,False
restaurant,i want to eat at a indoor bar for two,False
music,play some thirties music on netflix,False
restaurant,i want eat at the best spanish restaurant in the georgia area that is within walking distance for me and my nephew at noon,False
restaurant,book a reservation for a taverna at sunrise in kaanapali,False
weather,weather for carlisle gardens as,False
weather,what is the forecast for dec 15 in lake woodruff national wildlife refuge,False
music,play water under the bridge by hariprasad chaurasia,False
restaurant,book me a restaurant,False
restaurant,book a reservation for seven people at fraser mansion in il,False
music,play top-five concerto music from 1992,False
music,use spotify to play me music,False
music,play say a word by la india,False
restaurant,book a brazilian diner for 9 thats highly rated within the same area as comoros,False
weather,will it get hotter around elevenses in ks ?,False
weather,what s the forecast for harper me ?,False
music,play how does it work by helen carter,False
music,plpay the top ten track from asia nitollano on spotify,False
restaurant,book the bobcat bite in the isle of man for 6 people,False
weather,will there be cloud action in saint bernard virgin islands,False
weather,is it going to be nicer next week in hamel belize,False
