Intent,Sentence,Outlier
restaurant,make me reservations for a highly rated restaurant,False
restaurant,i have a party of 10 that would like to eat outdoor at a tavern,False
restaurant,i want to book coney i-lander for 10 people,False
search,please search thirayum theeravum video game,False
restaurant,book me a restaurant in ware shoals that serves russian tea cake,False
search,lets see the tv series 7even year itch,False
search,find a novel called under blackpool lights,False
restaurant,book cornelia and bettie a table at a brasserie restaurant in colombia,False
restaurant,find a restaurant in fm that servec quiche,False
search,please find brand new strings,False
restaurant,i need a party of two reservation faraway from atlantic av-barclays ctr at a spa for fast food,False
restaurant,book a table for me and savannah in lauderdale lakes,False
restaurant,please make reservations for 4 for the hog fry from the food truck,False
restaurant,book a churrascaria restaurant that serves chips for five people,False
search,find live at bearsville theater,False
search,show me the song 15 storeys high,False
search,find welcome to the el-palacio a movie,False
search,i m looking for the painting god must have spent a little more time on you,False
restaurant,book me and my grandparents a restaurant in saint helens south dakota,False
search,please look up the novel heroes of annihilated empires,False
search,search for the nations,False
search,i want to read the saga michael clayton,False
restaurant,book a restaurant for ten people 1 second from now,False
search,please get me the before crisis final fantasy vii television show,False
search,find the show titled hell on earth 2006,False
search,find the stone free game,False
search,show me then we came to the end,False
search,where can i get a photograph of death knows your name ?,False
restaurant,book reservations at a for seven at a highly rated restaurant that serves kosher food in vi,False
restaurant,please book me a restaurant reservation at first watch in douglas maine,False
restaurant,book a restaurant for cupcakes for ten,False
restaurant,book a maharashtrian restaurant please,False
search,please search cardin in australia saga,False
restaurant,i need to book a table for 6 people at montreal pool room in croatia,False
search,please get me the welcome to the rileys game,False
search,show me kurdishmediacom,False
search,find a painting called chettathi,False
search,help me search ufc on fox show,False
restaurant,book reservations at a tea house in lodi with my granddaughter and i,False
search,show creativity of doomsday comfort,False
search,find young miss holmes,False
restaurant,book a table for 2 at the mustard seed agate,False
restaurant,book a table for chasity and i in vanuatu,False
restaurant,book a brasserie restaurant in enfield north dakota for rosie and i that has tarte tatin,False
search,show me the picture the afternoon,False
search,i m looking for the song called standing for something,False
search,find a photograph called wild cats on the beach,False
search,i want to listen to the soundtrack the om years,False
search,get me a picture about sardonic wrath,False
search,show me the television show children in need rocks 2013,False
restaurant,book reservations at a north indian bar for 4 people,False
restaurant,book a restaurant in myanmar for 4,False
search,please look up the television show noel hill & tony linnane,False
search,please find me chance pe dance,False
search,can you get me the starcross saga ?,False
restaurant,book me a restaurant at sint maarten on sun,False
search,find the news at seven-thirty photograph,False
search,play the trailer for a lineage of grace,False
search,show me dangers of the canadian mounted,False
search,play the movie post inferno soundtrack,False
restaurant,can you book a table for eight people at a spa type restaurant within walking distance of the metropolitan borough of lambeth,False
search,please search for the microsoft safety scanner television show,False
search,find a video game called no parking on the dance floor,False
search,play nightbirds on nantucket soundtrack,False
