Intent,Sentence,Outlier
weather,what is the weather going to be like in klondike gold rush national historical park on february the 28th 2034 ?,False
weather,will there be wind in loyola ?,False
restaurant,id like to eat at the original spanish kitchen in north carolina,False
movie,is people of the cumberland playing at landmark theatres now,False
weather,is it going to be colder in queen anne on mon ?,False
weather,what s the weather like today in plankinton ?,False
weather,tell me the weather for next week at cathedral state park,False
restaurant,book a spot for me and my sister at a restaurant that has clafoutis,False
weather,weather for south williamsport,False
weather,what s the forecast for wendell ?,False
weather,will it be freezing one second from now in aragon pakistan,False
movie,find the movie schedule for great escape theatres,False
restaurant,book in west palm beach for glenda lois and tamra at a nearby restaurant serving puglia,False
weather,is it nice now in madawaska,False
restaurant,find me a table for a cafe during my guinea trip for one,False
restaurant,book a reservation for one at an italian taverna for two pm in hutchings north dakota,False
movie,what time is the brat playing at the movie house ?,False
restaurant,find a reservation at berowra waters inn in australia in 2 years,False
movie,what time is kickboxer showing at cobb theatres,False
restaurant,find an oasis drive-in close-by beach 105th st,False
movie,can you let me know what animated movies are playing close by ?,False
weather,what is the british virgin islands forecast for next november,False
weather,will it get chillier in las lomas british virgin islands on nov the 21st ?,False
movie,i d like to watch bound for glory at the closest movie theatre at 21 41 08,False
restaurant,make a reservation for eunice thompson and elisa martin in the virgin islands in one minute,False
weather,will there be snowfall in kitlope heritage conservancy,False
restaurant,book a pub with fisnn chips in timberville,False
restaurant,take me a top-rated restaurant for nine close to westfield delaware,False
movie,what movies are playing at southern theatres,False
weather,shoe me the forecast for bonaire this fall,False
weather,what is the weather not far from upper klamath national wildlife refuge ?,False
movie,what films are there playing at cobb theatres ?,False
weather,is there snow in jan in castle dale mayotte,False
movie,find the good girl at a movie house,False
weather,what is the forecast for this fall in lesotho,False
movie,is judgment day the john list story playing at megaplex theatres ?,False
weather,how much fog is there in hahnville ?,False
movie,what time is scream of stone playing,False
restaurant,i need seats for 6 at a place in ak,False
restaurant,book a table for six at the cherry street tavern for january sixteenth 2024,False
restaurant,book a brasserie with internet fascility for 5 in a year in oklahoma,False
weather,is it going to be nice at 6 am at chippewa lake,False
restaurant,get me a reservation for two at a restaurant which serves burger,False
weather,what s it like in bahrain right now ?,False
restaurant,can you book a table for a party of 6 close to dekalb av,False
weather,what is mo forecast for hotter temps in kalkaska,False
restaurant,book a table for me and georgina at a pub in a spa,False
weather,tell me if it will hail in kyrgyzstan,False
restaurant,book in one hour within walking distance of a restaurant downtown,False
movie,can you give me the movie schedule for amco entertainment ?,False
restaurant,book a table for ten people at a restaurant which serves snack,False
restaurant,i need to go to a restaurant a safe distant from the united states,False
restaurant,i want to make a reservation at a sushi restaurant,False
restaurant,book a table at an indoor restaurant now,False
movie,is tomorrow at seven being played at douglas theatre company ?,False
restaurant,book reservation at a restaurant in south mills mt for one at 07 07,False
weather,what will the weather be at ten am in fourche nv,False
weather,what s the weather forecast for 8 hours from now in cape verde ?,False
movie,what s the movie schedule for animated movies in the neighborhood,False
weather,what s the weather forecast in humphrey ?,False
restaurant,book a table for three people at john pearson soda works in mauritius,False
movie,are there any movies playing at 5 am at north american cinemas ?,False
weather,weather in selinsgrove,False
restaurant,i need a reservation for 4 in illinois,False
weather,what will the weather be in worthington springs ?,False
weather,will it be freezing 5 seconds from now in patmos,False
movie,when is fine totally fine playing?,False
movie,show me movie schedules for today,False
movie,what is the movie schedules at consolidated theatres,False
movie,is black & white the dawn of justice playing at the movie theatre ?,False
movie,what time will where the breakers roar be playing?,False
movie,what movie times at megaplex theatres,False
restaurant,on jun the sixteenth 2032 id like to go to dillard house in putnam hall,False
restaurant,i need to book a restaurant at four oclock for 4,False
restaurant,book a reservation for seven people at a bar in kentucky,False
