Intent,Sentence,Outlier
music,play me a song by dj paul elstak in 1988 on zvooq,False
music,play some 1970 antero manninen on zvooq,False
music,play music by charlie adams from 1954,False
restaurant,book a popular brasserie in roads end,False
restaurant,i want to make a reservation at a sushi restaurant,False
restaurant,book a table at an indoor restaurant now,False
movie,what are the movie schedules for speakeasy theaters,False
restaurant,book reservation at a restaurant in south mills mt for one at 07 07,False
music,play skin & bone by jess stacy on deezer,False
restaurant,book a reservation for 2 at fashion cafe in diwali,False
music,play jono el grande from the thirties,False
movie,what s the movie schedule for animated movies in the neighborhood,False
music,i d like to listen to space music,False
restaurant,book a table for three people at john pearson soda works in mauritius,False
movie,are there any movies playing at 5 am at north american cinemas ?,False
movie,when is fine totally fine playing?,False
movie,show me movie schedules for today,False
movie,what is the movie schedules at consolidated theatres,False
movie,is black & white the dawn of justice playing at the movie theatre ?,False
movie,what time will where the breakers roar be playing?,False
movie,what movie times at megaplex theatres,False
restaurant,on jun the sixteenth 2032 id like to go to dillard house in putnam hall,False
restaurant,find a table at a restaurant in bynum ca at 09 59 pm,False
restaurant,book a reservation for seven people at a bar in kentucky,False
music,play a mike osborne song,False
restaurant,my party of 3 would really like to eat baba au rhum at a brasserie could you help?,False
restaurant,i need a table at a close by restaurnt in hackney for ten,False
movie,find the schedule for salt of the black earth at the closest movie house,False
restaurant,book a spot for 10 at shopsins in denmark on st patricks day,False
restaurant,book the mustard seed in turks and caicos islands for 9 people,False
restaurant,make a reservation at a bakery that has acquacotta in central african republic for five,False
restaurant,please book a restaurant with parking facility at taverna,False
movie,find movie times for close by movies,False
restaurant,book me a table at the restaurant at meadowood within the same area in kentucky,False
music,play dj ozma top songs,False
movie,in the neighbourhood find movies starting in thirteen hours,False
movie,where is the nearest cinema showing horror films today?,False
movie,what howards end cinema is near?,False
restaurant,book a restaurant in palestine for 8 people at 9 am,False
movie,what are the movie times ?,False
music,play me some music by prince alla from the twenties,False
music,play some sixties music,False
movie,what animated movies are playing at imax corporation ?,False
music,play latest george ducas music,False
movie,find the schedule for films at night at great escape theatres,False
restaurant,i need to book a table at a nearby restaurant,False
restaurant,book a table at a top-rated brasserie in pakistan,False
music,play track ai se eu te pego on google music from artist maestro,False
music,play playlist chilled r&b,False
restaurant,need a booking for 6 in ok for the city of boonton,False
movie,i need a list of places in the area that i can see animated movies in six minutes,False
music,play a song from 1950,False
movie,give me the movie schedules for national amusements,False
restaurant,i need a party of 4 to get a table reserved at a pub with southeastern cuisine,False
restaurant,book me a table for a party of eight in germany,False
movie,what movies are showing at the nearest movie house ?,False
restaurant,make a restaurant reservation for me and my son at twenty three oclock,False
movie,find me a showing of the vanquished that starts nine hours and 1 second from now,False
restaurant,book a reservation for my parents and i at red crown tourist court in slovakia,False
music,play matt uelmen songs from 1965 on slacker,False
music,play a song by electric tones from their kurutta taiyō album on last fm,False
music,play sound of love from papa mali,False
restaurant,find a table at a pizzeria in new hampshire that has parking,False
movie,find the schedule for movies at harkins theatres,False
movie,which films are playing at consolidated theatres ?,False
movie,what s the closest movie house showing night in may,False
movie,check which cinema currently runs when the last sword is drawn,False
movie,can you tell me the movies playing at united paramount theatres,False
movie,tell me the films playing at the closest movie house to me,False
movie,find the nearest movie house with pirates of the 20th century,False
music,play yo ho from the new york pops on youtube,False
restaurant,please reserve a spot at ballachulish house,False
music,play a ballad by owen pallett from the seventies on slacker,False
restaurant,book childs restaurants in bruno for 1 person on october 6th 2019,False
movie,find movies that are nearby,False
