Intent,Sentence,Outlier
restaurant,book a table for 10 people at dunbrody country house hotel in strandburg,False
movie,find the schedule for death valley manhunt,False
restaurant,id like to eat at a tea house with 3 people,False
restaurant,book bullfeathers,False
search,find laserlight,False
movie,find heat wave,False
search,look for the chu chu and the philly flash picture,False
search,find at this point in time,False
movie,what is the nearest movie house playing the miracle rider,False
restaurant,book at the halal guys on oct 17,False
movie,whens the next showing of the game of their lives,False
restaurant,book a steinway st place for 8 that is close,False
weather,what is the weather forecast in canfield at 22 23 22,False
restaurant,i want to eat close to bowlegs seven years from now,False
restaurant,i need to book a restaurant for 6 people,False
search,find a tv show called the extraordinary,False
restaurant,find a table for madge and tami at a faraway joint on sterling st that serves chicken divan,False
search,where can i find the painting rss tracking,False
restaurant,book a restaurant in the maldives in one second,False
weather,what is the weather forecast one minute from now in macao,False
weather,will there be a blizzard in saudi arabia around 2 o clock,False
weather,will it be windy at two pm in france ?,False
weather,what s the weather in la pine,False
movie,what movies are currently playing at the caribbean cinemas,False
movie,what time are movies showing around here,False
restaurant,i need a reservation for four minutes from now for 3 people in the falkland islands,False
restaurant,me and deanna want to book a restaurant in malawi,False
search,find a game called albino blacksheep,False
restaurant,book me a table for me and my nephew near my location at an indoor pub,False
search,find digimon next,False
movie,find the schedule for the tale of sweeney todd at seven o clock,False
search,i d like to play the album beloved rogues,False
restaurant,find a reservation at the roseland theater at 10 pm,False
restaurant,book something for my girlfriend and i at a food truck that has pizzas in brookwood on october fifteenth 2020,False
weather,will it be colder in vermont ?,False
restaurant,book a spot for 2 at a restaurant in mayotte at 06 13 am,False
weather,weather for apr the thirteenth in djibouti,False
weather,is it overcast in brazil in within walking distance,False
restaurant,book a restaurant with a pool far from robbies hostel for me chandra and noelle at nine pm,False
search,find the blood red sandman,False
restaurant,book me a bar that has chicken fried bacon in vermont,False
movie,tell me what animated movies are being played at the closest movie house at 01 19 00 am,False
weather,what will the weather be like in three weeks in gates michigan,False
movie,find alamo drafthouse cinema with animated movies,False
restaurant,book reservation for 2 people tomorrow in whitewater,False
movie,find movies close by,False
restaurant,book me a restaurant where i can get a burrito,False
restaurant,id like to book a table at a restaurant for a group of 4,False
search,find me a game called thesis eleven,False
restaurant,book a restaurant for me angela and mercedes in cimarron city colorado,False
movie,can i get the movie schedules in the neighbourhood for the newest films,False
movie,find dickinson theatres showing from bondage to freedom,False
weather,will it be windy in tequesta ?,False
search,play pirates of the caribbean online,False
search,look for the nightmare on providence street saga,False
restaurant,i want to book a spot at a bar in henniker north dakota,False
weather,what s the forecast for walker bay nature reserve for next year ?,False
search,where can i get lahore,False
restaurant,make dinner reservation for 3 people on june 23rd 2040 in blodgett,False
movie,what are the movie times at the malco theatres ?,False
movie,where is beyblade fierce battle playing,False
restaurant,book the nearby meriton grand hotel tallinn in missouri,False
search,show creativity of what is dead may never die,False
weather,what s the forecast for lake ilo national wildlife refuge,False
movie,where is the closest cinema playing good night good morning,False
