Intent,Sentence,Outlier
restaurant,book a restaurant that serves scampi for 10 people,False
movie,are there any animated movies playing in the neighborhood ?,False
restaurant,i want to book a close restaurant in sc for seven,False
restaurant,restaurant in brokaw for a cuisine russian far restaurant,False
movie,what animated movies are showing in the area ?,False
restaurant,i need a table at the middle east in mn for a party of 6,False
restaurant,my niece and i want to visit a food court in callicoon tennessee,False
restaurant,need a table for a party of eight one hour from now in exira sd in a pub that serves oysters rockefeller,False
movie,what time is film showing at southern theatres,False
movie,i want to see the movie schedules for animated movies around here,False
movie,when is sea of fear being shown at the closest movie theatre ?,False
restaurant,can i reserve the khedive palace restaurant for aug fifth in christina ?,False
movie,what s the movie schedule for films in the neighbourhood,False
restaurant,i would like to book a restaurant neighboring lincoln beach,False
restaurant,book a restaurant with parking for kirsten morris and i,False
restaurant,book a restaurant in swaziland in 1 hour,False
movie,give me the schedule for what a wonderful place at cinemark theatres,False
restaurant,find a reservation at fish express,False
restaurant,i would like to book a restaurant in niagara falls for 8 on june nineteenth,False
restaurant,book a ukraine pub serves mineiro,False
restaurant,book reservations at restaurant in edgemoor nm on august 3 2024,False
movie,let me know when i can watch actrices,False
restaurant,book a table for 6 at a restaurant in nebraska,False
restaurant,i need a bar for four that serves argentinian in diberville wy for twelve pm,False
restaurant,make me a reservation for a party of 6 at a pub at five oclock in arizona that serves waffles in the city of hat creek,False
restaurant,id like a table for 3 at a brasserie in hillview ne that has mineiro,False
restaurant,book a irish serving brasserie in az,False
restaurant,want a table at monty’s hotel secunderabad in the state of vermont,False
restaurant,book a hawaiian diner in south carolina not far away in 1 second from now,False
restaurant,make me a reservation for a party of six at the k club on feb 7th,False
restaurant,find a table for five at harveys in de berry id on april the 10th,False
restaurant,book reservations at a restaurant for eight people in new jersey,False
movie,what are the movie times for the caribbean cinemas ?,False
restaurant,table for 8 at a popular food court,False
restaurant,book a restasurant in pohick delaware,False
restaurant,table for 5 am at baker’s keyboard lounge,False
restaurant,book the best cafe on jan 18th 2035,False
movie,is dead fish playing at the movie house,False
movie,please give me information on when prisoner of zenda will be shown,False
movie,what is the movie schedule for movies close by,False
restaurant,can you make reservations for a party of eight in iowa,False
movie,find the schedule for central airport at the closest movie theatre,False
restaurant,i need a table at a restaurant in texas for kelley and suzette,False
restaurant,make me reservations for a highly rated restaurant,False
restaurant,i have a party of 10 that would like to eat outdoor at a tavern,False
movie,is unsettled land playing at the movie theatre,False
movie,what are the movie times for films playing nearby,False
movie,i d like to see movie times please,False
movie,please give me the movie schedule for pacific theatres,False
restaurant,book me a restaurant in ware shoals that serves russian tea cake,False
movie,when is nattbuss 807 playing at a movie theatre near me,False
movie,find a movie theatre with life and death,False
restaurant,book a brasserie for me and my team at four am,False
restaurant,find a restaurant in fm that servec quiche,False
restaurant,this winter meredith betty and erika want to food at a gastropub that is in the same area as frans location,False
restaurant,book a restaurant for one,False
restaurant,i need a party of two reservation faraway from atlantic av-barclays ctr at a spa for fast food,False
restaurant,book a table for me and savannah in lauderdale lakes,False
restaurant,please make reservations for 4 for the hog fry from the food truck,False
restaurant,i want to book a bar in bow mar new mexico,False
movie,what time will in the name of the son be playing?,False
movie,what is the films with movie times in the area,False
movie,i d like to see movie times for animated movies playing in the neighborhood that are starting now,False
restaurant,book me a restaurant in henlopen acres for a party of two,False
movie,can i get todays movie schedule for the movies that are close by ?,False
restaurant,book me and my grandparents a restaurant in saint helens south dakota,False
movie,show me the movie schedules for animated movies around here,False
movie,can i watch the sound of war in thirteen minutes at the nearest cinema,False
movie,showtimes for medal for the general,False
movie,what films are playing at dipson theatres and when,False
movie,where can i see young goethe in love ?,False
