Intent,Sentence,Outlier
movie,show me movie schedules for today,False
movie,what is the movie schedules at consolidated theatres,False
movie,what time will where the breakers roar be playing?,False
movie,what movie times at megaplex theatres,False
restaurant,i need to book a restaurant at four oclock for 4,False
music,play a mike osborne song,False
restaurant,my party of 3 would really like to eat baba au rhum at a brasserie could you help?,False
movie,find the schedule for salt of the black earth at the closest movie house,False
restaurant,book a spot for 10 at shopsins in denmark on st patricks day,False
restaurant,i want to book a reservation within the same area of amelia court house for 4,False
restaurant,book the mustard seed in turks and caicos islands for 9 people,False
music,i want to hear the album insult to injury by narayana tirtha,False
restaurant,make a reservation at a bakery that has acquacotta in central african republic for five,False
movie,where is white bim black ear,False
restaurant,book me a table at the restaurant at meadowood within the same area in kentucky,False
movie,what movies are playing at the nearest cinema,False
music,play breathtaking music,False
music,play dj ozma top songs,False
movie,where is the nearest cinema showing horror films today?,False
movie,what howards end cinema is near?,False
movie,what are the movie times ?,False
music,play me some music by prince alla from the twenties,False
movie,what animated movies are playing at imax corporation ?,False
restaurant,want to eat at the meatball shop thats within walking distance of ericas campus,False
movie,which is the nearest movie house playing the diary of anne frank,False
music,play latin dinner,False
music,play latest george ducas music,False
movie,find the schedule for films at night at great escape theatres,False
restaurant,i need to book a table at a nearby restaurant,False
restaurant,book a table at a top-rated brasserie in pakistan,False
music,play playlist chilled r&b,False
music,play a song from 1950,False
movie,what movies are showing at the nearest movie house ?,False
movie,find me a showing of the vanquished that starts nine hours and 1 second from now,False
movie,find movie schedules for dickinson theatres,False
restaurant,i need a reservation for four at a bar,False
restaurant,book a reservation for my parents and i at red crown tourist court in slovakia,False
music,play matt uelmen songs from 1965 on slacker,False
music,play sound of love from papa mali,False
restaurant,find a table at a pizzeria in new hampshire that has parking,False
movie,find the schedule for movies at harkins theatres,False
movie,which films are playing at consolidated theatres ?,False
movie,what s the closest movie house showing night in may,False
movie,find animated movies nearest at a movie house,False
movie,can you tell me the movies playing at united paramount theatres,False
movie,tell me the films playing at the closest movie house to me,False
movie,find the nearest movie house with pirates of the 20th century,False
music,play yo ho from the new york pops on youtube,False
restaurant,me and robin need reservations for somewhere in palau,False
music,play a ballad by owen pallett from the seventies on slacker,False
restaurant,book childs restaurants in bruno for 1 person on october 6th 2019,False
movie,find movies that are nearby,False
music,turn on last fm,False
restaurant,book a reservation for six for a tyrolean oyster bar,False
restaurant,find a reservation for a highly rated steakhouse in china for a party of five at 05 51 52,False
restaurant,i want to eat at a indoor bar for two,False
music,play vivian stanshall from 1962,False
music,play some thirties music on netflix,False
restaurant,i want eat at the best spanish restaurant in the georgia area that is within walking distance for me and my nephew at noon,False
restaurant,book a reservation for a taverna at sunrise in kaanapali,False
movie,what theater is playing death drums along the river at 5 pm,False
music,play safe rock and roll sucks on lastfm,False
restaurant,book a reservation for seven people at fraser mansion in il,False
movie,are any films play at the santikos theatres,False
music,play some rachel stevens off of itunes,False
music,play top-five concerto music from 1992,False
music,use spotify to play me music,False
music,play say a word by la india,False
restaurant,book a brazilian diner for 9 thats highly rated within the same area as comoros,False
music,play how does it work by helen carter,False
movie,is and the ship sails on playing at douglas theatre company 1 minute from now ?,False
movie,what animated movies are showing at loews cineplex,False
restaurant,book the bobcat bite in the isle of man for 6 people,False
restaurant,i need a reservation for me edna and alyson at the steakhouse called smoking room,False
movie,find a movie house with colic the movie that is nearest,False
restaurant,find me a table for 8 people at a nearby al restaurant one minute from now,False
restaurant,book a spot at a coffeehouse in new york with wifi at 8 pm,False
restaurant,let me get reservations at a place neighboring indonesia on august the nineteenth,False
movie,what time is stranger in town playing at the nearest cinema ?,False
restaurant,find a reservation for three in ansonia mi,False
