Intent,Sentence,Outlier
weather,what s the weather forecast for the area neighboring ks this autumn ?,False
search,what is the cheapest price i can pay for the dvd called the darkest cloud ?,False
music,play some glenn miller,False
search,find me the karl hess toward liberty photograph,False
search,search for a painting of the wannadies,False
weather,tell me the weather forecast for equatorial guinea,False
weather,what is the weather like in colorado ?,False
music,i want to listen to speed metal symphony,False
search,find the video game high hopes & heartbreak,False
music,play music from my relentless playlist,False
search,find a photograph called the dickinsonian,False
search,i d like to see the trailer tony parker,False
music,play a 1964 symphony on netflix,False
weather,is it warm in albania at noon,False
search,i want to watch the television show naked ii,False
music,play top 100 indie tracks on spotify on lastfm,False
search,find the trailer for bill cosby presents the cosnarati state of emergency,False
music,play the newest by exuma,False
weather,how cold is it in cargray argentina ?,False
weather,is there rain in afghanistan,False
weather,show weather forecast in kenya,False
music,i want to hear music off my indie festival playlist,False
weather,what is the weather like in long beach united kingdom,False
search,show me ncaa college football 2k3,False
music,play some music on vimeo,False
music,play henrie mutuku album from 1957,False
search,can you look for the creative work called no gravity,False
weather,what is the forecast in bearmouth in virgin islands in 3 months,False
search,i want to read the novel alone at the microphone,False
search,find me the rise and fall of the great lakes saga,False
music,play a new symphony by perfecto de castro on lastfm,False
weather,tell me if it will be hotter in seven hours in doyle united states,False
search,find the game gormenghast,False
search,find word of mouth for me,False
search,find an album called burnout the ultimate drag race challenge,False
search,look for the trailer to hickory daily record,False
music,play some music on itunes,False
music,open netflix and play david frizzell,False
search,play the aviation cocktail album,False
search,find a television show called happy trails,False
music,play inside the eye by twinkie clark,False
music,play me a song by steve hackett from manuel,False
search,show me my princess,False
search,play show of cissy houston,False
music,i want to hear a sandra ep,False
music,play deezer,False
search,look up the fair warning saga,False
weather,what is the forecast for harrison–crawford state forest,False
music,listen to power gaming playlist,False
weather,what is the forecast for 1 pm in minnesota ?,False
search,find me the novel of a dictionary of slang and unconventional english,False
music,play some techno on lastfm,False
search,find wild solutions a saga,False
search,find a painting called the other bank,False
music,play record from the seventies,False
search,search for a photograph of road hogs,False
search,find a photograph called the wish list,False
weather,will it be overcast a month from now here,False
search,look up the gun soundtrack,False
search,find the creeper,False
search,show me firepower,False
music,play music by billy powell,False
weather,will it be rainy faraway in charleston lake provincial park in 13 hours ?,False
weather,what s the forecast for the weather at eight am in oxford ?,False
