Intent,Sentence,Outlier
weather,what is mo forecast for hotter temps in kalkaska,False
music,play funky heavy bluesy,False
weather,is it warmer in monson u sminor outlying islands,False
music,play an eighties song by ler lalonde,False
restaurant,book a table for me and georgina at a pub in a spa,False
weather,tell me if it will hail in kyrgyzstan,False
music,play some music by frayser boy,False
restaurant,book in one hour within walking distance of a restaurant downtown,False
music,play me songs from 1955,False
restaurant,book a table for ten people at a restaurant which serves snack,False
weather,is it forecast to be warm in doi inthanon national park ?,False
music,play me a song by dj paul elstak in 1988 on zvooq,False
music,play some 1970 antero manninen on zvooq,False
music,play music by charlie adams from 1954,False
restaurant,book a popular brasserie in roads end,False
weather,what will the weather be like in 15 and a half weeks in china,False
restaurant,i want to make a reservation at a sushi restaurant,False
restaurant,book a table at an indoor restaurant now,False
restaurant,book reservation at a restaurant in south mills mt for one at 07 07,False
restaurant,book a reservation for 2 at fashion cafe in diwali,False
weather,what s the weather forecast for 8 hours from now in cape verde ?,False
music,play jono el grande from the thirties,False
music,i wish to enjoy some fifties music by johnny paycheck,False
restaurant,book a table for three people at john pearson soda works in mauritius,False
weather,weather in selinsgrove,False
restaurant,i need a reservation for 4 in illinois,False
weather,what will the weather be in worthington springs ?,False
weather,will it be freezing 5 seconds from now in patmos,False
weather,is it cold ever in farristown tanzania,False
restaurant,on jun the sixteenth 2032 id like to go to dillard house in putnam hall,False
restaurant,book a reservation for seven people at a bar in kentucky,False
weather,what is the weather for yemen,False
weather,will it be hot in the cayman islands on november 12th 2035,False
music,play a mike osborne song,False
restaurant,my party of 3 would really like to eat baba au rhum at a brasserie could you help?,False
restaurant,i need a table at a close by restaurnt in hackney for ten,False
weather,how cold is it in my current position ?,False
restaurant,book the mustard seed in turks and caicos islands for 9 people,False
weather,what s the weather in heritage hill state historical park,False
restaurant,make a reservation at a bakery that has acquacotta in central african republic for five,False
weather,will there be a cloud next year in kewanee,False
music,play breathtaking music,False
restaurant,book a restaurant in palestine for 8 people at 9 am,False
music,play me some music by prince alla from the twenties,False
music,play latest george ducas music,False
weather,will there be s snowstorm at my current location this week,False
restaurant,i need to book a table at a nearby restaurant,False
restaurant,book a table at a top-rated brasserie in pakistan,False
weather,what s the weather in mountain center,False
music,play playlist chilled r&b,False
restaurant,need a booking for 6 in ok for the city of boonton,False
music,play a song from 1950,False
restaurant,i need a party of 4 to get a table reserved at a pub with southeastern cuisine,False
weather,is there any hail in monterey bay national marine sanctuary,False
weather,forecase for ohio in twenty one hours and one second,False
weather,what is the forecast this month in kosovo,False
weather,check the weather forecast for the current position,False
restaurant,make a restaurant reservation for me and my son at twenty three oclock,False
weather,i want to book a restaurant in 40 weeks in iowa,False
restaurant,book a reservation for my parents and i at red crown tourist court in slovakia,False
music,play sound of love from papa mali,False
weather,what s the forecast for georgia ?,False
weather,give me the forecast for the weather in citrus springs,False
weather,what s the weather forecast for delaware right now,False
weather,will there be a blizzard in neighboring niobrara valley preserve,False
weather,is it going to be hot in chrisman,False
restaurant,me and robin need reservations for somewhere in palau,False
restaurant,book childs restaurants in bruno for 1 person on october 6th 2019,False
restaurant,give me a top-rated restaurant thats eastern european,False
music,play my new indie mix on google music,False
music,turn on last fm,False
restaurant,book a reservation for six for a tyrolean oyster bar,False
restaurant,find a reservation for a highly rated steakhouse in china for a party of five at 05 51 52,False
restaurant,i want to eat at a indoor bar for two,False
music,play vivian stanshall from 1962,False
music,play some thirties music on netflix,False
weather,will it be nice here and in the same area,False
weather,what is a weather of martinique a month from now,False
restaurant,book a reservation for a taverna at sunrise in kaanapali,False
weather,weather for carlisle gardens as,False
weather,what is the forecast for dec 15 in lake woodruff national wildlife refuge,False
music,play safe rock and roll sucks on lastfm,False
restaurant,book a reservation for seven people at fraser mansion in il,False
music,play top-five concerto music from 1992,False
music,use spotify to play me music,False
