Intent,Sentence,Outlier
music,i d like to listen to space music,False
restaurant,book a table for three people at john pearson soda works in mauritius,False
movie,are there any movies playing at 5 am at north american cinemas ?,False
restaurant,i need a reservation for 4 in illinois,False
movie,when is fine totally fine playing?,False
movie,show me movie schedules for today,False
movie,is black & white the dawn of justice playing at the movie theatre ?,False
movie,what time will where the breakers roar be playing?,False
movie,what movie times at megaplex theatres,False
restaurant,find a table at a restaurant in bynum ca at 09 59 pm,False
music,play an alla pougatcheva ballad on pandora,False
music,play a mike osborne song,False
restaurant,my party of 3 would really like to eat baba au rhum at a brasserie could you help?,False
restaurant,i need a table at a close by restaurnt in hackney for ten,False
movie,find the schedule for salt of the black earth at the closest movie house,False
restaurant,book a spot for 10 at shopsins in denmark on st patricks day,False
restaurant,i want to book a reservation within the same area of amelia court house for 4,False
music,i want to hear the album insult to injury by narayana tirtha,False
restaurant,make a reservation at a bakery that has acquacotta in central african republic for five,False
movie,where is white bim black ear,False
restaurant,book me a table at the restaurant at meadowood within the same area in kentucky,False
movie,what movies are playing at the nearest cinema,False
music,play dj ozma top songs,False
movie,what howards end cinema is near?,False
restaurant,book a restaurant in palestine for 8 people at 9 am,False
movie,what are the movie times ?,False
music,play me some music by prince alla from the twenties,False
music,play some sixties music,False
movie,what animated movies are playing at imax corporation ?,False
movie,which is the nearest movie house playing the diary of anne frank,False
music,play latin dinner,False
restaurant,i need to book a table at a nearby restaurant,False
restaurant,book a table at a top-rated brasserie in pakistan,False
music,play track ai se eu te pego on google music from artist maestro,False
music,play playlist chilled r&b,False
music,play a song from 1950,False
movie,give me the movie schedules for national amusements,False
restaurant,i need a party of 4 to get a table reserved at a pub with southeastern cuisine,False
restaurant,book me a table for a party of eight in germany,False
music,play the ricky wilson album spectral dusk,False
movie,where theater is playing the ranger and the lady at 10 am,False
movie,find movie schedules for dickinson theatres,False
restaurant,i need a reservation for four at a bar,False
music,play matt uelmen songs from 1965 on slacker,False
music,play a song by electric tones from their kurutta taiyō album on last fm,False
music,play sound of love from papa mali,False
movie,which films are playing at consolidated theatres ?,False
movie,check which cinema currently runs when the last sword is drawn,False
movie,is prophecy playing at malco theatres,False
movie,find the nearest movie house with pirates of the 20th century,False
music,play yo ho from the new york pops on youtube,False
restaurant,please reserve a spot at ballachulish house,False
restaurant,me and robin need reservations for somewhere in palau,False
music,play a ballad by owen pallett from the seventies on slacker,False
movie,find movies that are nearby,False
restaurant,give me a top-rated restaurant thats eastern european,False
music,play my new indie mix on google music,False
music,turn on last fm,False
restaurant,book a reservation for six for a tyrolean oyster bar,False
restaurant,i want to eat at a indoor bar for two,False
restaurant,i want eat at the best spanish restaurant in the georgia area that is within walking distance for me and my nephew at noon,False
restaurant,book a reservation for a taverna at sunrise in kaanapali,False
movie,what theater is playing death drums along the river at 5 pm,False
music,play water under the bridge by hariprasad chaurasia,False
restaurant,book me a restaurant,False
music,play safe rock and roll sucks on lastfm,False
music,play top-five concerto music from 1992,False
music,use spotify to play me music,False
music,play say a word by la india,False
restaurant,book a brazilian diner for 9 thats highly rated within the same area as comoros,False
music,play how does it work by helen carter,False
music,plpay the top ten track from asia nitollano on spotify,False
movie,is and the ship sails on playing at douglas theatre company 1 minute from now ?,False
music,play something off rage radio,False
restaurant,book the bobcat bite in the isle of man for 6 people,False
restaurant,find me a table for 8 people at a nearby al restaurant one minute from now,False
restaurant,book a spot at a coffeehouse in new york with wifi at 8 pm,False
movie,find the movie schedules for me,False
restaurant,let me get reservations at a place neighboring indonesia on august the nineteenth,False
movie,what time is stranger in town playing at the nearest cinema ?,False
restaurant,find a reservation for three in ansonia mi,False
