Intent,Sentence,Outlier
weather,what s the weather this month in mozambique,False
restaurant,book reservations at a restaurant for eight people in new jersey,False
restaurant,table for 8 at a popular food court,False
restaurant,book a restasurant in pohick delaware,False
restaurant,book the best cafe on jan 18th 2035,False
weather,will it get hotter next year in springside nature reserve ?,False
restaurant,can you make reservations for a party of eight in iowa,False
weather,what will the weather be in virginia ?,False
restaurant,i need a table at a restaurant in texas for kelley and suzette,False
restaurant,make me reservations for a highly rated restaurant,False
restaurant,i have a party of 10 that would like to eat outdoor at a tavern,False
restaurant,i want to book coney i-lander for 10 people,False
weather,i want to know the temperate from january the twentieth in brazil,False
weather,what s the weather forecast for spain ?,False
weather,what is the pw forecast for stormy weather,False
restaurant,book me a restaurant in ware shoals that serves russian tea cake,False
weather,what will the weather be like in india at 02 55 25 am,False
weather,will it be warm at mountainair,False
restaurant,book a brasserie for me and my team at four am,False
weather,what s the weather like today in sierra blanca,False
weather,what is the weather forecast for winger,False
restaurant,book cornelia and bettie a table at a brasserie restaurant in colombia,False
weather,what will the weather be doing at midnight in brazil ?,False
restaurant,find a restaurant in fm that servec quiche,False
restaurant,this winter meredith betty and erika want to food at a gastropub that is in the same area as frans location,False
restaurant,i need a party of two reservation faraway from atlantic av-barclays ctr at a spa for fast food,False
restaurant,book a table for me and savannah in lauderdale lakes,False
weather,what will the weather be on april 9 2037 in new brunswick botanical garden ?,False
restaurant,please make reservations for 4 for the hog fry from the food truck,False
restaurant,i want to book a bar in bow mar new mexico,False
weather,will it be chilly 17 hours from now in cold creek conservation area,False
restaurant,book a churrascaria restaurant that serves chips for five people,False
weather,whats the weather in ga,False
restaurant,book me a restaurant in henlopen acres for a party of two,False
restaurant,book me and my grandparents a restaurant in saint helens south dakota,False
weather,will it be hot two seconds from now in neighboring west clear creek wilderness,False
weather,will there be fog tonight at beamer memorial conservation area,False
weather,what s the weather two months from now in arletta malawi,False
weather,weather in nationalpark nevado tres cruces on mar 4th 2020,False
weather,what s the temperature here,False
restaurant,please book me a restaurant reservation at first watch in douglas maine,False
restaurant,book a restaurant for cupcakes for ten,False
weather,is it windy in telogia,False
restaurant,book the great house at sonning distant from gun hill rd,False
restaurant,book reservations at a tea house in lodi with my granddaughter and i,False
weather,will rainfall continue here tomorrow ?,False
weather,what s the weather here at 2 pm,False
restaurant,book a table for 2 at the mustard seed agate,False
weather,what is the weather forecast for kaaawa,False
weather,will it be foggy now close to jolley,False
restaurant,book reservations at a north indian bar for 4 people,False
restaurant,book a restaurant in myanmar for 4,False
restaurant,book me a restaurant at sint maarten on sun,False
weather,what is the foggy forecast for nov 15 in france in brookland terrace,False
restaurant,can you book a table for eight people at a spa type restaurant within walking distance of the metropolitan borough of lambeth,False
weather,will it storm in kinder russia,False
weather,tell me when it ll be chillier in cavalero corner id,False
weather,will it be even hotter 2 years from now in el jebel niger,False
restaurant,book a table at skycity in salado for me and hannah,False
weather,what s the weather in new beaver,False
weather,is it colder in paraguay this morning,False
weather,what is the weather forecast in saint vincent and the grenadines ?,False
restaurant,please make me reservations somewhere for eight people in foley nv,False
restaurant,on june 27 2026 id like to go to a delaware gastropub,False
restaurant,id like a table in a smoking room in a taverna on sep 23 2023,False
restaurant,book a restaurant for 2 at top-rated hoonah tn,False
restaurant,book a restaurant in switzerland for 3,False
restaurant,book a pub for eight people in the pitcairn islands,False
restaurant,book a restaurant this year for party of 2,False
weather,what s the weather in pugu hills forest reserve,False
restaurant,im looking to bring shawn marguerite and della to a place to eat at near rwanda,False
weather,what is the forecast for sanilac petroglyphs historic state park,False
restaurant,book a spot for me and sonja at a popular pizzeria,False
restaurant,can you get seating for 1 person at a cafeteria in pauls crossroads,False
restaurant,id like to eat at a highly rated pub with 6 people,False
weather,what is the overcast forecast for torrey pines state beach,False
restaurant,book a restaurant this year in manning,False
weather,what s the weather forecast in guadeloupe eleven weeks from now ?,False
restaurant,reserve a table for my bf and i at montreal pool room in indiahoma,False
restaurant,find a table for one at a popular churrascaria for three weeks from now,False
weather,what will it feel like on patriot s day on south georgia and the south sandwich islands,False
restaurant,book a spot for 3 at the pizza place,False
weather,will it be colder in winnebago,False
weather,is it going to be cold today in wing ?,False
restaurant,anything close to smith-9th st that can seat two people about one minute from now ?,False
