Intent,Sentence,Outlier
weather,what will the weather be this month in wesley hills ?,False
movie,what time is goodbye mothers playing?,False
weather,what is the overcast forecast for torrey pines state beach,False
weather,what s the weather forecast in guadeloupe eleven weeks from now ?,False
movie,find movie schedules for nearby films,False
movie,which films are playing in the neighbourhood ?,False
weather,what will it feel like on patriot s day on south georgia and the south sandwich islands,False
movie,i d like to know the movie times for movies nearby me,False
weather,how is the weather in indian creek village ?,False
movie,i would like to see the closest cinema playing films,False
weather,what will the weather be like nine years from now in eastport el salvador,False
weather,is it going to be cold today in wing ?,False
weather,what is the weather supposed to be like on sep 20 in maltby russia,False
movie,show films at the nearest cinema,False
movie,what animated movies are at fox theatres,False
movie,what is on the movie schedule for four am at landmark theatres,False
weather,let me get the forecast for tea time in el salvador,False
movie,can i get the movies showtimes for the closest movie house,False
weather,what s the weather in dazey,False
weather,please give me the weather for federated states of micronesia,False
movie,show me the current movie times,False
movie,showtimes for the alamo drafthouse cinema for todays movies,False
weather,check the forecast for zena arkansas on last day of passover,False
weather,will it be warmer in poplar bluff,False
movie,in one hour find king of hearts,False
weather,is there rain in nauru at 6 am,False
movie,i d like to watch movies around here can i see the movie schedules,False
movie,what time is holiday heart showing at the movie house,False
weather,can you give me a forecast for weather at night in my current position,False
weather,is it going to be windy here on nov 17,False
weather,will it be freezing in the city of sardis,False
movie,what is the movie schedules for movies in the area,False
movie,show the schedule of movie times,False
movie,what are the current movie schedules ?,False
movie,what time can i see the conflicts of life,False
weather,what is the weather in port vue,False
movie,where is the closest cinema that features animated movies,False
movie,what kind of films are at the closest movie house,False
movie,what time is pussyfoot playing at pacific theatres ?,False
weather,what is the cameia national park forecast for in one minute and 1 second,False
weather,what will the weather be in norway at sunset,False
weather,what will the weather be in bayside on sep 21 2034 ?,False
movie,find chained heat,False
movie,find a movie house with hollow reed,False
weather,will it be windy at 7 am in dong phou vieng national protected area,False
movie,need the closest movie house playing the flamingo rising,False
weather,in khlong phraya wildlife sanctuary is there a cloud,False
weather,is it forecast to be chilly here on july 14 ?,False
movie,what films and movie schedules are in the neighborhood,False
movie,fine movie times for animated movies in the neighborhood,False
movie,find the movie schedule for 12 53 am,False
weather,what is the weather forecast for waipio acres,False
movie,i d like to see local movie times,False
movie,what s today s movie schedule,False
weather,what is the weather like in texas,False
movie,what movie theatre is palying the hurricane five hours from now,False
movie,what is the closest movie theatre showing in pursuit of honor ?,False
movie,show movie times and movies in the area,False
weather,how is the weather going to be this week in roseau ia,False
movie,what animated movies are at the nearest movie house,False
weather,what s the forecast for north amityville ?,False
movie,find the schedule for ghost world,False
weather,forecast for serbia,False
weather,what is the forecast for mar 8th in friesland tennessee,False
movie,can i get the movie schedule for films nearby,False
weather,what is the weather forecast for israel,False
movie,movie schedule of films around here,False
weather,give me the weather forecast for the city of archie,False
weather,is it freezing in vega alta,False
weather,will there be hail around khao phanom bencha national park ?,False
movie,i need to see the movie schedules,False
movie,will you show me a schedule for movies around here ?,False
weather,weather for the night time in new mexico,False
movie,i d like to know what movies are on the movie schedules nearby,False
movie,find the schedule for movies at southern theatres,False
