Intent,Sentence,Outlier
restaurant,get me a reservation for two at a restaurant which serves burger,False
restaurant,can you book a table for a party of 6 close to dekalb av,False
music,play a song by busta rhymes,False
restaurant,book in one hour within walking distance of a restaurant downtown,False
restaurant,i need to go to a restaurant a safe distant from the united states,False
music,play the most popular twenties record from leland sklar,False
music,play me a song by dj paul elstak in 1988 on zvooq,False
music,play some 1970 antero manninen on zvooq,False
music,play music by charlie adams from 1954,False
restaurant,book a table at an indoor restaurant now,False
movie,what are the movie schedules for speakeasy theaters,False
movie,is tomorrow at seven being played at douglas theatre company ?,False
restaurant,book reservation at a restaurant in south mills mt for one at 07 07,False
music,play skin & bone by jess stacy on deezer,False
music,play some gospel music,False
restaurant,book a reservation for 2 at fashion cafe in diwali,False
music,play jono el grande from the thirties,False
movie,what s the movie schedule for animated movies in the neighborhood,False
music,i wish to enjoy some fifties music by johnny paycheck,False
restaurant,book a table for three people at john pearson soda works in mauritius,False
restaurant,i need a reservation for 4 in illinois,False
movie,when is fine totally fine playing?,False
movie,show me movie schedules for today,False
movie,what is the movie schedules at consolidated theatres,False
movie,what time will where the breakers roar be playing?,False
movie,what movie times at megaplex theatres,False
restaurant,on jun the sixteenth 2032 id like to go to dillard house in putnam hall,False
restaurant,find a table at a restaurant in bynum ca at 09 59 pm,False
restaurant,book a reservation for seven people at a bar in kentucky,False
music,play an alla pougatcheva ballad on pandora,False
music,play a mike osborne song,False
movie,find the schedule for salt of the black earth at the closest movie house,False
restaurant,i want to book a reservation within the same area of amelia court house for 4,False
restaurant,please book a restaurant with parking facility at taverna,False
movie,where is white bim black ear,False
movie,find movie times for close by movies,False
restaurant,book me a table at the restaurant at meadowood within the same area in kentucky,False
music,play dj ozma top songs,False
movie,in the neighbourhood find movies starting in thirteen hours,False
movie,what howards end cinema is near?,False
restaurant,book a restaurant in palestine for 8 people at 9 am,False
movie,what are the movie times ?,False
music,play me some music by prince alla from the twenties,False
music,play some sixties music,False
movie,i would like to see a schedule for movies at the nearest movie house,False
movie,what animated movies are playing at imax corporation ?,False
movie,which is the nearest movie house playing the diary of anne frank,False
music,play latin dinner,False
music,play latest george ducas music,False
restaurant,book a table at a top-rated brasserie in pakistan,False
music,play playlist chilled r&b,False
restaurant,need a booking for 6 in ok for the city of boonton,False
movie,i need a list of places in the area that i can see animated movies in six minutes,False
movie,give me the movie schedules for national amusements,False
movie,when is old enough showing at the movie house ?,False
restaurant,make a restaurant reservation for me and my son at twenty three oclock,False
movie,where theater is playing the ranger and the lady at 10 am,False
movie,find movie schedules for dickinson theatres,False
restaurant,i need a reservation for four at a bar,False
music,play matt uelmen songs from 1965 on slacker,False
music,play a song by electric tones from their kurutta taiyō album on last fm,False
movie,find the schedule for movies at harkins theatres,False
movie,which films are playing at consolidated theatres ?,False
movie,what s the closest movie house showing night in may,False
movie,check which cinema currently runs when the last sword is drawn,False
movie,is prophecy playing at malco theatres,False
movie,find animated movies nearest at a movie house,False
movie,can you tell me the movies playing at united paramount theatres,False
movie,tell me the films playing at the closest movie house to me,False
movie,find the nearest movie house with pirates of the 20th century,False
restaurant,please reserve a spot at ballachulish house,False
music,play a ballad by owen pallett from the seventies on slacker,False
restaurant,book childs restaurants in bruno for 1 person on october 6th 2019,False
movie,find movies that are nearby,False
restaurant,give me a top-rated restaurant thats eastern european,False
music,play my new indie mix on google music,False
music,turn on last fm,False
restaurant,find a reservation for a highly rated steakhouse in china for a party of five at 05 51 52,False
restaurant,i want to eat at a indoor bar for two,False
movie,find blood and bones,False
music,play vivian stanshall from 1962,False
restaurant,i want eat at the best spanish restaurant in the georgia area that is within walking distance for me and my nephew at noon,False
