Intent,Sentence,Outlier
restaurant,book a bakery for lebanese on january 11th 2032,False
search,please help me find the bloom remix album song,False
music,i d like to listen to diana vickers best tune from the twenties,False
music,play melody music from the fourties,False
movie,what time is do sher playing,False
search,find a novel called best hits live save the children speed live 2003,False
movie,what are the movie times for dickinson theatres,False
music,play top-ten eighties song,False
restaurant,i need to book a restaurant that serves sundanese in bonaire for 7,False
search,can you search a song for mama book for me?,False
weather,is it going to get windy today in tunisia ?,False
movie,where is the nearest movie house that is playing sirivantha,False
weather,what is the bahamas forecast for stormy weather at 07 43 21,False
weather,what s the forecast for il around tea time?,False
restaurant,book a bar in san marino for five,False
movie,i d like to see movie schedules for kerasotes theatres,False
restaurant,book a spot for six in greece,False
search,show the philosophy and phenomenological research saga,False
restaurant,i want a table for four at a place in california,False
search,find a trailer called storm center,False
music,play praise the lord and pass the ammunition,False
music,i wish to listen to good symphony music by mi lu bing,False
search,can you find me the work titled a little curious ?,False
restaurant,book a table for doris and i in new tulsa,False
movie,what time is g-men vs the black dragon playing at harkins theatres,False
movie,show movie schedule,False
search,play hell house song,False
music,play music by shinji miyazaki,False
music,play a 1977 record by bitty mclean on google music,False
music,play soheila zaland,False
search,i d like to see the picture the principle of hope,False
music,play new melody by kenji ito on itunes,False
weather,can you tell me the weather conditions for patricia,False
restaurant,please book a restaurant room which serves hangtown fry dish in jagual,False
movie,show movie schedule in mjr theatres,False
movie,find the schedule for no time to be young at amc theaters,False
weather,will there be snowfall in zero pm in estonia,False
search,where can i purchase the twenty chickens for a saddle saga ?,False
music,play music by ian haugland,False
restaurant,i need a table for five at childs restaurants in brunei,False
restaurant,can you find me reservations for this morning at a restaurant that serves stracciatella ?,False
movie,i need an animated movies in the area for dinner time,False
music,use itunes to play artist ringo shiina track in heaven,False
music,play music from 1964,False
music,play a 2009 concerto on deezer,False
restaurant,book a spot at colony,False
weather,will it get hotter in zenith ct ?,False
movie,show movie times at sunrise,False
search,search for the dark side of the mind movie,False
restaurant,reserve a table at a restaurant with wifi in france,False
search,show the best of minnie riperton saga,False
search,find the tv show starship titanic,False
movie,what movies are in the area,False
restaurant,i want to book a restaurant in barbados that serves creole,False
weather,is maalaea has chillier weather,False
weather,what will the weather be in the current spot on 12 14 2023,False
movie,find un weekend da bamboccioni,False
restaurant,i want to book a table for a party of 4 at a taverna next spring,False
music,i want to listen to born on the bayou on iheart,False
movie,show me the schedule of movies in pacific theatres,False
search,play me the song just to see you smile,False
restaurant,i need a table for 4 in pelland,False
movie,find the movie schedules for animated movies nearby at 09 44 am,False
search,find a painting called songs from tsongas,False
music,play the newest melody by cisco adler on pandora,False
weather,will it be cloudy in guadeloupe next year,False
restaurant,need a table for party of five for december 26 2040 in the state of mt,False
music,i d like to listen to iheart radios chill out playlist please,False
search,find phalcon,False
