Intent,Sentence,Outlier
restaurant,id like to eat at the best restaurant,False
music,play donald rubinstein on pandora,False
restaurant,book a spot for three at a bakery in grand portage,False
music,play wendy james from the fifties,False
movie,what time does johnny got his gun play,False
movie,what cinema is the railway children,False
movie,show the movie schedule and movies around here,False
restaurant,book a restaurant in mp at 3 pm with pigs in blankets,False
movie,find the schedule for death valley manhunt,False
restaurant,id like to eat at a tea house with 3 people,False
movie,find dipson theatres with swiss army man at 8 p m,False
restaurant,reserve a table for teresa and elnora at a fast food joint which serves fish and chips,False
weather,please tell me the forecast for here,False
movie,find heat wave,False
music,play a concerto by thekra,False
movie,find mysterious castles of clay,False
music,play dawn richard song white summer,False
movie,what is the nearest movie house playing the miracle rider,False
restaurant,book at the halal guys on oct 17,False
music,would you please play me a symphony from 1995,False
movie,whens the next showing of the game of their lives,False
restaurant,i need a reservation for a joint in az for 3,False
weather,what s the humidity right now in aguila,False
weather,will there be a blizzard in saudi arabia around 2 o clock,False
weather,what will the weather be in lamar ?,False
movie,show me the schedule of dead snow,False
weather,what is the weather forecast in the country of chile fifteen hours from now,False
weather,what s the weather in la pine,False
movie,what movies are currently playing at the caribbean cinemas,False
music,play the top 10 by sankha chatterjee,False
music,play songs from the sixties,False
movie,find the schedule for across the line at the closest movie house,False
movie,what animated movies are playing at the closest movie theatre,False
music,i want to hear the new vasilis tsitsanis ep,False
restaurant,i need a reservation for four minutes from now for 3 people in the falkland islands,False
restaurant,me and deanna want to book a restaurant in malawi,False
restaurant,book a restaurant in mcmurray on august seventeenth for marjorie vasquez edith and martina,False
restaurant,book me a table for me and my nephew near my location at an indoor pub,False
music,i want to hear a 1957 theme song,False
movie,find the schedule for the tale of sweeney todd at seven o clock,False
music,play my 70s smash hits playlist,False
restaurant,find a reservation at the roseland theater at 10 pm,False
restaurant,book a spot for 2 at a restaurant in mayotte at 06 13 am,False
weather,weather for apr the thirteenth in djibouti,False
movie,what films are showing at century theatres,False
music,play music from art porter junior movie sound track using vimeo,False
weather,is it overcast in brazil in within walking distance,False
music,play the track asleep in the deep,False
music,play some music from the twenties,False
restaurant,book me a bar that has chicken fried bacon in vermont,False
restaurant,reserve a table in top of the mark lambertville vermont,False
weather,what will the weather be like in three weeks in gates michigan,False
movie,find alamo drafthouse cinema with animated movies,False
restaurant,book reservation for 2 people tomorrow in whitewater,False
movie,find movies close by,False
music,play shinya yamada music from 1962 on groove shark,False
restaurant,renee sanders marlene and jewel want to go to a gastropub in the spa,False
restaurant,book me a restaurant where i can get a burrito,False
restaurant,id like to book a table at a restaurant for a group of 4,False
music,play me music from the twenties on itunes,False
music,please play every woman in me,False
restaurant,book a restaurant for me angela and mercedes in cimarron city colorado,False
movie,can i get the movie schedules in the neighbourhood for the newest films,False
movie,find dickinson theatres showing from bondage to freedom,False
weather,tell me the weather forecast for my current spot on dec fourth 2021,False
music,play a sixties song by george sanger,False
music,play robin hood rescuing three squires by bhupinder singh,False
music,i wish to listen to some instrumental music,False
weather,what s the forecast for walker bay nature reserve for next year ?,False
restaurant,make dinner reservation for 3 people on june 23rd 2040 in blodgett,False
movie,what are the movie times at the malco theatres ?,False
movie,what time is class playing at amco entertainment ?,False
movie,where is beyblade fierce battle playing,False
music,play a popular gurdas maan track,False
restaurant,book the nearby meriton grand hotel tallinn in missouri,False
movie,what are the movie schedules,False
weather,what s the forecast for lake ilo national wildlife refuge,False
music,let me hear an ep from the thirties era of music,False
music,i want to hear some songs from the twenties,False
restaurant,i would like to book a restaurant in lebanon,False
weather,when it comes to dukes and the district of columbia what will the weather be in one hour,False
weather,what is the forecasted humidity in ghana for epiphany,False
